timestamp,tilt X,tilt Y,alpha,beta,xC_det4,yC_det4,Centroid_det4,xC_det5,yC_det5,Centroid_det5,xC_det14,yC_det14,Centroid_det14
2014-172-00:01:08.000000000,24.7410742337396,87.3243922000723,87.5701453722776,24.7648373801191,-0.743207903926606,0.469298378097252,0.878976083942954,0.0249532226117417,0.128308124812011,0.130712043100418,0.081228639863085,-0.0121983779961513,0.0821394689521655
2014-172-00:01:08.100000000,24.780761136418,87.324677715636,87.5711811884435,24.8045472993755,NaN,NaN,NaN,0.0249532226117417,0.128308124812011,0.130712043100418,0.0813585407082916,-0.0122521372967861,0.0822759200162602
2014-172-00:01:08.200000000,24.8205190381468,87.3248646091074,87.5721299014805,24.8443299675281,-0.743647941623097,0.468079026304504,0.87869803456389,0.0249062883148469,0.128330279491432,0.130724840148961,0.0814917536258147,-0.0122571117465378,0.0824083897268815
2014-172-00:01:08.300000000,24.8601626017222,87.3251819647661,87.5731957796823,24.8839958368098,NaN,NaN,NaN,0.0249062883148469,0.128330279491432,0.130724840148961,0.0816215486952204,-0.012209400938731,0.082529671529026
2014-172-00:01:08.400000000,24.8998220357747,87.3253941845224,87.5741676025159,24.9236794063756,-0.744057239401094,0.466838872942601,0.878384715711455,0.0248593324303368,0.128352355840292,0.130737575542133,0.0817478019955,-0.0122306411309873,0.0826576778863916
2014-172-00:01:08.500000000,24.9396846102627,87.3258696117779,87.5753830820017,24.9635615008192,-0.74416123572362,0.466133335068394,0.878098075852401,0.0248123743778714,0.128374386525665,0.130750285040257,0.0818607591672144,-0.0122813610113419,0.0827769032987076
2014-172-00:01:08.600000000,24.9793917695444,87.3261606211454,87.5764292568676,25.003291305502,NaN,NaN,NaN,0.0248123743778714,0.128374386525665,0.130750285040257,0.0820054689151147,-0.0123281542596536,0.0829269577365386
2014-172-00:01:08.700000000,25.0190569637037,87.3264702730846,87.5774924867666,25.0429787243509,NaN,NaN,NaN,0.0248123743778714,0.128374386525665,0.130750285040257,0.0821303514897985,-0.0123466512030669,0.0830532024172942
2014-172-00:01:08.800000000,25.0586904320618,87.3268119818796,87.5785851028616,25.0826337624655,-0.744698583264252,0.464214633362251,0.877537011039098,0.0247653855658237,0.128396297519497,0.130762890526858,0.0823098477046352,-0.0123660057676077,0.0832335817312024
2014-172-00:01:08.900000000,25.0984033247702,87.3272005223211,87.5797226512761,25.1223673806461,NaN,NaN,NaN,0.0247653855658237,0.128396297519497,0.130762890526858,0.0824765391655427,-0.0123817430934206,0.0834007618355898
2014-172-00:01:09.000000000,25.1381401150064,87.3276286257295,87.5808974163806,25.1621241411472,NaN,NaN,NaN,0.0247653855658237,0.128396297519497,0.130762890526858,0.0826444268009844,-0.0123428590734398,0.083561040272187
2014-172-00:01:09.100000000,25.1779257957123,87.3281220266926,87.5821331452042,25.2019285893311,NaN,NaN,NaN,0.0247653855658237,0.128396297519497,0.130762890526858,0.0828339791170368,-0.0124396809433745,0.0837628423487088
2014-172-00:01:09.200000000,25.217563710294,87.3285750973623,87.5833303318114,25.2415858298029,-0.745163910958053,0.461457015751109,0.876476942982655,0.0247183683763461,0.128418037733263,0.130775342287645,0.0829553726091902,-0.0124882994828402,0.0838901154409904
2014-172-00:01:09.300000000,25.2573971525387,87.3291476721923,87.5846403572172,25.2814365169909,-0.745215864186669,0.460715293065662,0.876130849531086,0.0246713520448844,0.128439730126162,0.130787766578545,0.0831101474898916,-0.0124347354287013,0.0840352263100024
2014-172-00:01:09.400000000,25.2970168584469,87.329659318126,87.5858918761303,25.3210743511436,-0.745294934207876,0.460000289443971,0.875822359411119,0.024624335017089,0.128461376324925,0.130800164687694,0.0832196524531237,-0.0124714930868706,0.0841489672796676
2014-172-00:01:09.500000000,25.3367436468661,87.3301119544851,87.5870930604956,25.3608203412854,-0.745402880978028,0.459306980367523,0.875550316763506,0.0245773156228239,0.128482977649703,0.130812537583207,0.0833633236572644,-0.0124414780746984,0.0842866187948539
2014-172-00:01:09.600000000,25.3765579826858,87.3307574238572,87.5884710769943,25.4006503918741,-0.745417404908715,0.458538105069883,0.875159586213807,0.0245302992534869,0.128504529527198,0.130824881771291,0.0835237698084847,-0.0123414402478201,0.0844306299302051
2014-172-00:01:09.700000000,25.4162666579655,87.331268883956,87.5897267451541,25.440377062355,NaN,NaN,NaN,0.0245302992534869,0.128504529527198,0.130824881771291,0.0837283502653896,-0.0123067605835209,0.0846279681560645
2014-172-00:01:09.800000000,25.4560067361931,87.3319648337991,87.5911504406688,25.4801317529373,-0.745483497065709,0.457036069370675,0.874429878894308,0.0244832811617842,0.128525987273866,0.130837152449787,0.0838825864842747,-0.0122778134836191,0.0847763706420036
2014-172-00:01:09.900000000,25.4957383651173,87.3325300450102,87.5924567270672,25.519880285023,NaN,NaN,NaN,0.0244832811617842,0.128525987273866,0.130837152449787,0.0840093033821992,-0.0121784040597535,0.0848874347604226
2014-172-00:01:10.000000000,25.535452788459,87.3331403086509,87.5938041315453,25.5596107157236,-0.745562454154494,0.455547699464325,0.873720252444746,0.0244362606125431,0.12854735172529,0.130849350278515,0.0841487513749948,-0.0120795860363808,0.0850113448710289
2014-172-00:01:10.100000000,25.5751099372078,87.3337555836585,87.5951556953586,25.5992836733011,-0.745587033632457,0.454794284331455,0.873348650758336,0.0243892425235887,0.128568667692121,0.130861520176871,0.0842825218255286,-0.0120270832772399,0.0851363272488799
2014-172-00:01:10.200000000,25.6148795615471,87.3345903536646,87.5967081896995,25.6390651277611,-0.745505124749549,0.453955645992792,0.87284226499212,0.0243422330388138,0.128589930013496,0.130873658198247,0.0844662722983029,-0.011903878661948,0.0853009582781426
2014-172-00:01:10.300000000,25.6546409522802,87.3352945340906,87.5981434824135,25.6788406408966,NaN,NaN,NaN,0.0243422330388138,0.128589930013496,0.130873658198247,0.0845960708776011,-0.0118771309837261,0.0854257657169819
2014-172-00:01:10.400000000,25.6943037370975,87.3360088781102,87.599586676234,25.7185172250086,-0.74546031130888,0.452377627309214,0.871984285080096,0.0242952282567255,0.128611093624082,0.130885719309743,0.084711437928273,-0.0118214488666665,0.085532300151363
2014-172-00:01:10.500000000,25.7341304997452,87.3366734330018,87.6009890605435,25.7583587321387,NaN,NaN,NaN,0.0242952282567255,0.128611093624082,0.130885719309743,0.0848448200698387,-0.0118803728770527,0.085672555421098
2014-172-00:01:10.600000000,25.7738411117485,87.3374674498132,87.6025064131011,25.7980815809925,-0.745394137705091,0.450784781153175,0.871102370243838,0.0242482294125949,0.128632157629719,0.130897702829815,0.0850071927238798,-0.0117569322297969,0.0858163636508264
2014-172-00:01:10.700000000,25.8135095673101,87.3382812738944,87.6040414122396,25.8377618098473,-0.745318004124267,0.449958296048485,0.870609783688787,0.0242012388509233,0.128653168749969,0.130909655072983,0.0851734509952691,-0.0116375544758062,0.0859648150618663
2014-172-00:01:10.800000000,25.853415537082,87.3392108021429,87.6056859834983,25.8776775255864,-0.745186666975617,0.449085454756546,0.870046501235493,0.0241542597489815,0.128674124177508,0.130921573840486,0.0853302596997057,-0.0116703890066985,0.0861246259787924
2014-172-00:01:10.900000000,25.8931246691122,87.3399595196375,87.6071645328151,25.9173994961369,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0854463622004909,-0.011596420656714,0.0862296804200557
2014-172-00:01:11.000000000,25.9328649122456,87.3408933751399,87.60881087123,25.9571491418512,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.085636240244207,-0.0115058140672315,0.0864057255077072
2014-172-00:01:11.100000000,25.9726219685742,87.3417221219459,87.6103636611513,25.9969174565964,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0858003142290429,-0.0115774198398741,0.0865778873151292
2014-172-00:01:11.200000000,26.0122623210378,87.3426800366548,87.6120307815531,26.0365665507605,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0859816182049838,-0.0114382694292893,0.0867391069626879
2014-172-00:01:11.300000000,26.0520673012611,87.343588866642,87.6136577285823,26.0763812024431,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.086106787174836,-0.0114248908715718,0.0868614237104126
2014-172-00:01:11.400000000,26.0918301919265,87.344518022494,87.6153026645046,26.1161532869906,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0862696059017141,-0.0114749720898769,0.0870294196631261
2014-172-00:01:11.500000000,26.1316170970749,87.3454874158287,87.616984788543,26.1559485860586,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0864350381911497,-0.0114661451728462,0.0871922491522629
2014-172-00:01:11.600000000,26.1713461647099,87.3464603466072,87.6186694602297,26.1956858661222,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0865451078007752,-0.0115034331800675,0.0873062693005266
2014-172-00:01:11.700000000,26.2110575696318,87.3474790569956,87.6203953834766,26.2354045524638,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0867219016207397,-0.011508352138526,0.0874821718389614
2014-172-00:01:11.800000000,26.2509164858047,87.3485691548227,87.622188857901,26.2752694544433,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0868756164268406,-0.0115888779470414,0.0876451642796963
2014-172-00:01:11.900000000,26.2905851512152,87.3496232592505,87.6239466482289,26.3149445623732,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0870033603000852,-0.0117166992457115,0.0877887563684604
2014-172-00:01:12.000000000,26.3303439353027,87.3507372653417,87.6257604552256,26.3547086647954,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0871648938291722,-0.0117124336550487,0.0879482792235003
2014-172-00:01:12.100000000,26.3700849828036,87.3518973703357,87.6276156480653,26.3944540884283,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.087352597330898,-0.0117432820678135,0.0881384191722215
2014-172-00:01:12.200000000,26.4098849524436,87.3529465088914,87.6293731136637,26.4342604346249,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0874977546699446,-0.011786684657051,0.0882880683189216
2014-172-00:01:12.300000000,26.4496495363838,87.3541619671498,87.6312792248006,26.4740282251408,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.087664909414441,-0.0118246714437553,0.0884587994345103
2014-172-00:01:12.400000000,26.4894558223578,87.35529769791,87.6331152413617,26.5138391318398,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0878098427831672,-0.0118551115446457,0.0886065017893187
2014-172-00:01:12.500000000,26.5292684377141,87.356594079546,87.6350955310815,26.553653323968,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0879539255452109,-0.0118609815318371,0.0887500755025655
2014-172-00:01:12.600000000,26.5689742680574,87.3577533200139,87.6369513211068,26.5933631109897,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0881301197328007,-0.0118933168455255,0.0889290109565256
2014-172-00:01:12.700000000,26.6087686874581,87.3591113391938,87.6389870438274,26.6331577873732,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.088249424172041,-0.0118935923568823,0.0890472818554755
2014-172-00:01:12.800000000,26.6485224805905,87.3603514099456,87.6409168230866,26.6729139066799,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0884302296792816,-0.0118615526893793,0.0892222054946716
2014-172-00:01:12.900000000,26.6883583971768,87.3616449966312,87.6428964690361,26.7127511275571,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0886222092902826,-0.0118325240245498,0.0894086383090706
2014-172-00:01:13.000000000,26.7280939841156,87.3629467851944,87.6448816917766,26.7524877187983,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0887454289781304,-0.0118359379891917,0.0895312269132752
2014-172-00:01:13.100000000,26.7678292756093,87.3642638373515,87.6468808532324,26.7922236471444,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0889773756887455,-0.0118362544817952,0.0897611848440849
2014-172-00:01:13.200000000,26.8076128765565,87.3656467528872,87.6489400972695,26.8320066099346,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0891087856059456,-0.0118785850801555,0.089897032518726
2014-172-00:01:13.300000000,26.8473542190822,87.3670511510934,87.651017893393,26.871746803582,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0892577005692387,-0.0119677912771553,0.0900564552875663
2014-172-00:01:13.400000000,26.8871552246862,87.3683443133934,87.6529979890059,26.9115486748922,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0894133798793439,-0.0119100130617099,0.0902031092179086
2014-172-00:01:13.500000000,26.9269446563842,87.3698301543611,87.6551499153213,26.9513353049427,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0895871345838402,-0.0119144823936046,0.0903759347041601
2014-172-00:01:13.600000000,26.966824413045,87.3713758319837,87.6573572361728,26.9912111175629,NaN,NaN,NaN,0.0241542597489815,0.128674124177508,0.130921573840486,0.0897256334641179,-0.0119363064926995,0.0905161019555355
2014-172-00:01:13.700000000,27.0066556385741,87.3727973882082,87.6594531419057,27.0310405861511,-0.501315703491831,0.636747689123867,0.810410423286926,0.0241219925453392,0.128706608195328,0.130947552544914,0.0898797141357265,-0.0119780087061775,0.0906743387386155
2014-172-00:01:13.800000000,27.0463438982643,87.3743219527728,87.6616380230378,27.0707250004339,-0.716331743695081,0.400353911568969,0.820618316596582,0.0240317538120887,0.128742390491361,0.130966134174888,0.0900333078924465,-0.0119254467881778,0.090819671939254
2014-172-00:01:13.900000000,27.0861569943581,87.3758062343905,87.6637898124404,27.1105349895689,-0.715937106546088,0.399300384184636,0.819760170622837,0.023941577654489,0.128778036702835,0.13098466275722,0.0901733968829421,-0.0118770206477305,0.0909522134138318
2014-172-00:01:14.000000000,27.1259112536964,87.3772916359664,87.6659415577128,27.1502859983166,-0.715540489142166,0.398249007882256,0.818901986736515,0.0238514642971847,0.128813547116923,0.131003138397382,0.0903460592940456,-0.011939972337633,0.0911316266144012
2014-172-00:01:14.100000000,27.1656957260762,87.3789638211382,87.6682602604778,27.1900636766441,NaN,NaN,NaN,0.0238514642971847,0.128813547116923,0.131003138397382,0.0905082596998596,-0.0119000326842109,0.0912872162560701
2014-172-00:01:14.200000000,27.2055811167644,87.3805709428671,87.6705232836063,27.2299434566059,-0.929901548168038,0.158992964593174,0.943395808807438,0.0237936837354529,0.128816646611907,0.130995678669335,0.0906898184499363,-0.0119071721903332,0.0914681579570326
2014-172-00:01:14.300000000,27.2453412256093,87.3821601322216,87.6727678505603,27.2696981242718,NaN,NaN,NaN,0.0237936837354529,0.128816646611907,0.130995678669335,0.0909112750187144,-0.0118753119368431,0.0916836024549955
2014-172-00:01:14.400000000,27.2851254043538,87.3837902773877,87.6750494225474,27.3094760259937,-0.713689283838962,0.393854855498775,0.815152771611881,0.0237037992163345,0.128851614124364,0.131013772404821,0.0911093562521302,-0.0118755605982359,0.0918800508064724
2014-172-00:01:14.500000000,27.3249336575786,87.3854614192958,87.6773679955057,27.3492771648063,-0.927427345105078,0.155758269177695,0.94041592865385,0.0236461697726614,0.128854512997178,0.131006209259933,0.0912676200268867,-0.011882799439873,0.0920379236396628
2014-172-00:01:14.600000000,27.3647659990787,87.3871735997623,87.6797235661441,27.3891015529939,-0.926553015241456,0.1546637626801,0.939372859699172,0.0235885939513633,0.128857344547902,0.130998614529082,0.0914437462298227,-0.0118716087341489,0.092211137171607
2014-172-00:01:14.700000000,27.4045560773347,87.3889082227257,87.6820981955974,27.4288831453718,NaN,NaN,NaN,0.0235885939513633,0.128857344547902,0.130998614529082,0.0915872843796591,-0.0118640043832722,0.0923525054345947
2014-172-00:01:14.800000000,27.4442809796339,87.3904968906129,87.6843419637063,27.4686021565515,-0.711725242530996,0.389420502809444,0.811295968721752,0.0234989635039624,0.128891761786581,0.131016363642903,0.0917356240776056,-0.0118669982407082,0.0925000020116365
2014-172-00:01:14.900000000,27.4841192484982,87.3923137801266,87.6867906307671,27.5084302570137,-0.923920235202042,0.151400653209119,0.936242895197579,0.0234415476493512,0.128894390843443,0.131008664397051,0.0919194001343233,-0.0118345463779524,0.0926781128909396
