timestamp,tilt X,tilt Y,alpha,beta,xC_det7,yC_det7,Centroid_det7,xC_det8,yC_det8,Centroid_det8,xC_det17,yC_det17,Centroid_det17
2024-099-00:08:29.700000000,0.0223109578722025,89.9903511644469,0.024308,113.387067,-0.000357220426178567,-0.0614593625624742,0.0614604006903513,-0.000387566678722525,-0.0563039418634503,0.0563052757500863,0.000333626208614105,-0.00741687513443179,0.00742437493711267
2024-099-00:08:29.800000000,0.020878722559348,89.9898526483826,0.023214,115.9204,-0.000375547108171928,-0.0617472862868687,0.0617484283154072,-0.000405247510113893,-0.0564731431320219,0.0564745971278617,0.000336695106213502,-0.00726697094887819,0.00727476668810675
2024-099-00:08:29.900000000,0.021256939177406,89.9893647800682,0.023769,116.579604,-0.00035860658549973,-0.0620813526020933,0.0620823883205906,-0.000388320057638073,-0.0566896206456144,0.0566909506130461,0.000330760193257015,-0.00706181902614295,0.0070695608253581
2024-099-00:08:30.000000000,0.0248815052395227,89.9892133941701,0.027119,113.437648,-0.000379436514182752,-0.0624234669442239,0.0624246201222314,-0.000408425885529252,-0.0569156041854173,0.056917069596871,0.000335427650328727,-0.00691468910592008,0.00692282002800412
2024-099-00:08:30.100000000,0.0295973755239711,89.9892856684154,0.031477,109.900394,-0.000383710938479033,-0.0626981512776831,0.0626993254168141,-0.000412360569693178,-0.057078475748049,0.0570799652676844,0.000333392098011677,-0.00663394407490308,0.00664231618337747
2024-099-00:08:30.200000000,0.0330328463440569,89.9892727712731,0.034731,107.990908,-0.000393826031738926,-0.0630283570304253,0.0630295874085975,-0.000421997521055321,-0.0572984199993822,0.0572999739645088,0.000334664133784888,-0.0064324732633973,0.00644117321353518
2024-099-00:08:30.300000000,0.0356463882009395,89.9895236104316,0.037154,106.377936,-0.000439270000530143,-0.0633494433627375,0.0633509663107205,-0.000466357788028632,-0.0575113131531752,0.0575132039638641,0.000344934970647442,-0.00634663616598518,0.00635600273421642
2024-099-00:08:30.400000000,0.0376459625646848,89.9896643800887,0.039039,105.352164,-0.000417646702048645,-0.0636179613357801,0.0636193322291938,-0.00044475100881881,-0.0576764409208794,0.0576781556636439,0.000340931046469062,-0.00623960238590507,0.00624890965790343
2024-099-00:08:30.500000000,0.0391992694092493,89.9915818091114,0.040093,102.120393,-0.000448302852614943,-0.0637495090395605,0.0637510853102335,-0.000474645911083967,-0.0577113945526038,0.0577133463762691,0.000346396582619427,-0.00612022631482078,0.00613002126726124
2024-099-00:08:30.600000000,0.0399181961249209,89.9968031678515,0.040046,94.578736,-0.000454721136458197,-0.0635089421149755,0.0635105699854383,-0.000480664835040939,-0.057391833304222,0.0573938460873921,0.000347296571459616,-0.00607677169791798,0.0060866878659222
2024-099-00:08:30.700000000,0.0400750408880535,90.0030110535198,0.040188,85.703134,-0.000448745736675094,-0.0627621775786717,0.062763781810475,-0.000474515176668562,-0.0565880367669137,0.0565900262394926,0.000343462108881544,-0.00607671702602912,0.00608641569683418
2024-099-00:08:30.800000000,0.0400784517288312,90.0074882374539,0.040772,79.41691,-0.000474887147474247,-0.0617447899190842,0.0617466161012462,-0.000499955324666993,-0.0555262163417044,0.0555284670826814,0.000346567816711101,-0.0060846758754255,0.00609453769867453
2024-099-00:08:30.900000000,0.039848335362952,90.0106810679333,0.041255,74.994987,-0.00048299015927769,-0.0605655860961022,0.0605675119074436,-0.00050765363482316,-0.0543112597128093,0.0543136322096504,0.000345234180412772,-0.00615512468080375,0.00616479898095345
2024-099-00:08:31.000000000,0.0395243535530749,90.0132494565948,0.041686,71.467687,-0.000463324590149647,-0.0591935267398522,0.0591953399988329,-0.000488046476213408,-0.0529116126335181,0.0529138634087743,0.000335297960964652,-0.00604956405646771,0.00605884890023948
2024-099-00:08:31.100000000,0.0360364794576795,90.0161674114119,0.039497,65.837084,-0.00043116994877185,-0.0576758118341495,0.0576774234709989,-0.000456125457462708,-0.0513746913632784,0.0513767161572736,0.000322097454691954,-0.00596339372452356,0.00597208602449814
2024-099-00:08:31.200000000,0.0262558782942357,90.02067345179,0.033418,51.783682,-0.00039943843747648,-0.0558649843828077,0.055866412370553,-0.000424589422444799,-0.0495571676614445,0.0495589864989405,0.000307824779164335,-0.00575134268901853,0.00575957453473731
2024-099-00:08:31.300000000,0.0148163358260011,90.0253137071164,0.029331,30.340816,-0.000389191726270887,-0.053830741883431,0.0538321487767335,-0.000414249128685234,-0.04752757797435,0.0475293832323599,0.000296714680091844,-0.00545545647559923,0.0054635194662909
2024-099-00:08:31.400000000,0.00599590476226893,90.0287667751773,0.029385,11.773685,-0.000417973201989238,-0.0515956655564576,0.051597358515833,-0.000442310965341298,-0.0453057725484926,0.0453079315926671,0.000295540197775121,-0.00515585628326375,0.00516431970565061
2024-099-00:08:31.500000000,0.00178683377493962,90.0312689882372,0.03132,3.270551,-0.00042348033262502,-0.0492273608565503,0.049229182326067,-0.000447538192729145,-0.0429564261771897,0.0429587574348968,0.000286195802110917,-0.00483168622721103,0.00484015493919014
2024-099-00:08:31.600000000,0.00709430081422393,90.033288439399,0.034036,12.030668,-0.000390328591962897,-0.046786196743289,0.0467878249346071,-0.000414669433645519,-0.0405383246961664,0.0405404454823946,0.000268204005832775,-0.0044746187292134,0.00448264945769486
2024-099-00:08:31.700000000,0.0131719457786241,90.0329077313026,0.035446,21.814698,-0.000360458728162631,-0.0444039876756736,0.0444054507014182,-0.000385003759417752,-0.0381771532230676,0.0381790944904714,0.000251599097583324,-0.0041979423303961,0.00420547523060548
2024-099-00:08:31.800000000,0.0212898703359536,90.028410094372,0.035502,36.847047,-0.000373798602196664,-0.0423597374318868,0.0423613866710403,-0.00039788355303962,-0.0361411162212423,0.0361433063379532,0.000246296504541879,-0.00391013632701248,0.00391788566244246
2024-099-00:08:31.900000000,0.0293466414772603,90.0223758774976,0.036904,52.675639,-0.000384512400558078,-0.0406708315132404,0.0406726491117135,-0.000408194003424697,-0.0344455358491311,0.034447954399038,0.000241788273336928,-0.00368390008054185,0.00369182629230297
2024-099-00:08:32.000000000,0.0352630604923532,90.0175075270502,0.03937,63.596364,-0.000398403878264036,-0.0393814156850009,0.0393834308688952,-0.000421684021798042,-0.0331366435211799,0.0331393265058901,0.000238698092462866,-0.00349973117516939,0.00350786189548533
2024-099-00:08:32.100000000,0.0396479184996502,90.0134898846434,0.04188,71.209545,-0.00038394820458712,-0.0383851331622819,0.0383870533397645,-0.000407193161434024,-0.0321115395259845,0.0321141211463055,0.000232062330662384,-0.0034492807673329,0.00345707835277205
2024-099-00:08:32.200000000,0.0429513300804482,90.010030489129,0.044107,76.855212,-0.0003940595331599,-0.0375536249499209,0.0375556923753909,-0.000416951713522823,-0.0312428188829002,0.0312456009780755,0.000231489128450149,-0.00346831328712414,0.0034760299587651
2024-099-00:08:32.300000000,0.0408981616708513,90.0069709772771,0.041488,80.327055,-0.000352569867693307,-0.0369589393717576,0.0369606210039396,-0.000375793715608475,-0.0306044157524299,0.0306067228638459,0.000220965498742781,-0.00353178125955564,0.00353868684923985
2024-099-00:08:32.400000000,0.0292980526797927,90.0043891611785,0.029625,81.479844,-0.000336659484559605,-0.0365005527662495,0.0365021053070958,-0.000359894713646128,-0.0300980674866161,0.0301002191127209,0.000215855552812138,-0.00350994704270925,0.00351657814676473
2024-099-00:08:32.500000000,0.0148625419370213,90.0024245264078,0.015059,80.73495,-0.000315002662876141,-0.0362024618449933,0.0362038322600773,-0.000338303245534848,-0.0297476950282549,0.0297496186291522,0.0002100201871196,-0.00345741670917318,0.00346378965583472
2024-099-00:08:32.600000000,0.00402940916526421,90.0012335549365,0.004214,72.978664,-0.000336400973303515,-0.0359661135619657,0.0359676867530712,-0.000359239479503773,-0.0294566118283948,0.0294588023078394,0.000214267656797255,-0.00350361835937435,0.00351016413247221
2024-099-00:08:32.700000000,0.00436883012717792,90.0006505477082,0.004417,81.530512,-0.000325681475709002,-0.0357753757576646,0.0357768581491684,-0.00034847974526489,-0.0292108539067996,0.0292129324802774,0.000210439377981436,-0.00345422600211245,0.00346063029020365
2024-099-00:08:32.800000000,0.0112732923038002,90.0004679419151,0.011283,87.62308,-0.000342625698518836,-0.035599600356619,0.0356012491061799,-0.000365033026258406,-0.0289808725433344,0.0289831713669027,0.000212636548790561,-0.0034079064804405,0.00341453377217299
2024-099-00:08:32.900000000,0.0177120890292323,89.999820358074,0.017713,90.581093,-0.000350523627277119,-0.0354628774124298,0.0354646097001264,-0.000372657282536384,-0.0287885294439826,0.028790941300994,0.000213323308946073,-0.00337867553696471,0.0033854032578444
2024-099-00:08:33.000000000,0.0246503086541099,89.9979070584033,0.024739,94.853075,-0.00034154855763919,-0.0354503117987325,0.0354519570975226,-0.000363637170117954,-0.0287168107858244,0.0287191130381899,0.000209571869386233,-0.00330131038842844,0.00330795566009938
2024-099-00:08:33.100000000,0.0310162402732938,89.9954102116207,0.031354,98.41755,-0.000348606333447843,-0.0355890900346478,0.0355907973480503,-0.000370394255147079,-0.0287919789489185,0.028794361317786,0.000212067468795518,-0.0033101518806734,0.00331693805857857
2024-099-00:08:33.200000000,0.0359081731405484,89.9932939617809,0.036529,100.578424,-0.000355514253638378,-0.0358239742380041,0.0358257382420756,-0.000377012179555286,-0.0289609063603694,0.0289633602228336,0.000213524016714286,-0.0032119280360051,0.00321901758525632
2024-099-00:08:33.300000000,0.0396166287706171,89.9913827158753,0.040543,102.27164,-0.00030682385106968,-0.0361421682632794,0.0361434706087668,-0.000328772479908071,-0.029210219155255,0.0292120693283028,0.000201809333163141,-0.00308508570642784,0.00309167928850279
2024-099-00:08:33.400000000,0.0422989147782837,89.9897165283687,0.043531,103.66433,-0.00029375578437473,-0.0365423934823937,0.0365435741804622,-0.000315684388754712,-0.0295395112712084,0.0295411980592384,0.000199479832251082,-0.00300153218887667,0.00300815353403673
2024-099-00:08:33.500000000,0.0410675851533719,89.9892984958869,0.042439,104.605484,-0.000286275041991674,-0.0369994190712363,0.037000526550424,-0.000308145255857087,-0.0299253266368564,0.0299269131021101,0.00019742656197301,-0.00290930588428713,0.00291599690941541
2024-099-00:08:33.600000000,0.032832723222853,89.9913502310458,0.033953,104.759193,-0.000265164410688444,-0.0373193650761044,0.0373203070974538,-0.000287125618380117,-0.030178388128147,0.0301797539939247,0.000192091510943725,-0.00277228110349975,0.00277892815045629
2024-099-00:08:33.700000000,0.0222491671769565,89.9941633429393,0.023002,104.69927,-0.000247607586574741,-0.0374708113558934,0.0374716294439657,-0.000269615323331043,-0.0302714312325291,0.03027263188572,0.00018737347744303,-0.00265930847548488,0.00266590142125226
2024-099-00:08:33.800000000,0.0144896163519063,89.9964047170834,0.014929,103.935263,-0.000232946165676042,-0.0375160248186233,0.0375167480214858,-0.000254940160719352,-0.0302625459325927,0.0302636197571908,0.000183291616824014,-0.00255613189493909,0.00256269508157386
2024-099-00:08:33.900000000,0.00854804140701859,89.9981879204962,0.008738,101.968811,-0.00023936361138375,-0.0374476007029879,0.0374483656966345,-0.000261086074552419,-0.0301453121656654,0.0301464427669956,0.00018490240844375,-0.00254066338814996,0.00254738284373079
2024-099-00:08:34.000000000,0.00368814846735253,89.9996266236711,0.003707,95.780746,-0.000261041275930633,-0.0373342151898126,0.0373351277805095,-0.00028234418786267,-0.0299868507904868,0.0299881799809749,0.000189161586670959,-0.00254927879301334,0.00255628724332369
2024-099-00:08:34.100000000,0.000147488692009177,89.9994349309018,0.000584,165.371592,-0.000268608851284552,-0.0372035610178772,0.0372045306800919,-0.000289653475019135,-0.0298105944898132,0.02981200165993,0.000189953057334242,-0.00249106368536738,0.0024982955086512
2024-099-00:08:34.200000000,0.00301982106768548,89.9960425810515,0.004978,142.653528,-0.000260733857891691,-0.0372665225334413,0.0372674346297157,-0.000281744534447954,-0.0298230991809494,0.0298244299985672,0.000186698299142823,-0.0024150204254023,0.0024222262301472
2024-099-00:08:34.300000000,0.00506324128039857,89.9914287916297,0.009955,149.428521,-0.000262502823556497,-0.0375723346894254,0.0375732516791743,-0.000283352792249492,-0.0300700909310187,0.0300714259290212,0.000186115370657488,-0.00228979440002257,0.0022973457131154
2024-099-00:08:34.400000000,0.00629877371566252,89.9880651570914,0.013495,152.176546,-0.000269680398759269,-0.0380339799045691,0.0380349359786321,-0.000290299312726583,-0.0304682728776925,0.0304696558208409,0.000188696845719344,-0.00227358828097558,0.00228140530615977
2024-099-00:08:34.500000000,0.00696866522542449,89.9852647461492,0.0163,154.689377,-0.00026119653014668,-0.0386355500118065,0.0386364329143124,-0.000281800274123313,-0.031001553956589,0.0310028346948758,0.00018758509799229,-0.00228942045628631,0.00229709255247823
2024-099-00:08:34.600000000,0.00714830970100492,89.9830930663365,0.018356,157.081191,-0.00025524070473996,-0.0393333182875206,0.03933414642934,-0.000275752738965836,-0.0316278051106224,0.031629007187842,0.00018839929352172,-0.00232356530476235,0.00233119068702988
2024-099-00:08:34.700000000,0.00636162230051831,89.9816864658767,0.019387,160.844167,-0.000239670275861359,-0.0400771439755317,0.0400778606100255,-0.000260005787774065,-0.0323067113142444,0.0323077575661265,0.000187246999819277,-0.00242138714088927,0.00242861629843111
2024-099-00:08:34.800000000,0.00419881458568339,89.9813692844824,0.019098,167.29941,-0.000246572203431788,-0.0408024035417935,0.0408031485628115,-0.000266875310874514,-0.0329737489643285,0.0329748289335079,0.000191829965004335,-0.00256388775915803,0.00257105409842616
2024-099-00:08:34.900000000,0.00180145319349404,89.9816863883818,0.018402,174.382065,-0.000247279363493754,-0.0415312808235028,0.0415320169739475,-0.000267490481928735,-0.0336432036949381,0.0336442670601845,0.000194639633078554,-0.00268264327197513,0.00268969505919135
2024-099-00:08:35.000000000,0.00135350143378138,89.9822284676258,0.017823,175.644692,-0.000224439159223998,-0.042243461606073,0.0422440578235562,-0.000244640900671948,-0.0342906638261754,0.0342915364894904,0.000191251080673951,-0.00276106489383012,0.002767680675909
2024-099-00:08:35.100000000,0.00279531620464819,89.9830256247083,0.017203,170.648543,-0.00023252294439374,-0.0428893992575971,0.0428900295592955,-0.000252517499519764,-0.0348705063379103,0.0348714206385373,0.000194841947388836,-0.00283914932924986,0.00284582717293975
2024-099-00:08:35.200000000,0.0043101061654647,89.9838440467216,0.016721,165.062451,-0.000223291696342956,-0.043494465747268,0.0434950389104542,-0.000243265082816266,-0.035412185138135,0.0354130206867201,0.000194234555140115,-0.00289264074877444,0.00289915462917741
2024-099-00:08:35.300000000,0.00505048348324277,89.9865072513528,0.014407,159.478575,-0.000232639715223823,-0.0439605051717399,0.0439611207340266,-0.000252383079682078,-0.0358194998826694,0.0358203890132905,0.0001972339282231,-0.00286510497743588,0.00287188574880168
2024-099-00:08:35.400000000,0.00467872032032267,89.992786458548,0.008598,147.032461,-0.000216188586989879,-0.0441135382053719,0.0441140679432531,-0.00023597067603519,-0.0359260871936564,0.0359268621397159,0.000192532281373705,-0.00274567169525897,0.00275241380201402
2024-099-00:08:35.500000000,0.00370533194437496,90.000070364636,0.003706,88.912078,-0.000216166283152863,-0.0439406428890572,0.0439411746015696,-0.000235802595729974,-0.0357193174399612,0.0357200957619219,0.00019228448578463,-0.00277106782874433,0.00277773113079277
2024-099-00:08:35.600000000,0.00302087092170878,90.0053821856992,0.006172,29.304284,-0.000207532579255355,-0.0435158156681767,0.0435163105402812,-0.000227109017208357,-0.0352703962625444,0.0352711274418979,0.00019017091893122,-0.00282408540975415,0.00283048112164582
2024-099-00:08:35.700000000,0.00228497092747999,90.0094085084847,0.009682,13.650692,-0.000216268241334026,-0.0428977500175799,0.0428982951703559,-0.000235622803351989,-0.0346346643343003,0.0346354658068159,0.000190930205394986,-0.00288352751313571,0.00288984173655631
2024-099-00:08:35.800000000,0.00165589944644506,90.0126067133729,0.012715,7.482997,-0.000205557538758949,-0.0421660177304155,0.0421665187695577,-0.000224887685786592,-0.0338907919342946,0.0338915380649044,0.000186973013974437,-0.00292326030728823,0.00292923364246036
2024-099-00:08:35.900000000,0.0012777326245586,90.0144646756056,0.014521,5.048102,-0.000207138341335793,-0.0413105650681952,0.0413110843787239,-0.000226313329873531,-0.033026422053227,0.0330271974493925,0.000185148458819374,-0.00289928339647677,0.00290518917884689
2024-099-00:08:36.000000000,0.00106058926565287,90.0148070650513,0.014845,4.096942,-0.000203014563067367,-0.0405056353655242,0.0405061441176227,-0.000222097406965336,-0.0322126897996458,0.0322134554400236,0.000181556338129487,-0.0028241099962739,0.00282993992426856
2024-099-00:08:36.100000000,0.000976816657118604,90.0142325185838,0.014266,3.926209,-0.000200111758056984,-0.0397049702073558,0.0397054744825285,-0.00021909540672046,-0.0314025427118306,0.0314033070163891,0.000178214939461675,-0.00277837118373381,0.00278408099725021
2024-099-00:08:36.200000000,0.000955362984568458,90.0135232958477,0.013557,4.040988,-0.000207310143177416,-0.0389698145275887,0.038970365944011,-0.000226102549334791,-0.0306565562353694,0.0306573900157072,0.000177488869113229,-0.00274182469581761,0.00274756345900407
2024-099-00:08:36.300000000,0.000976583375341721,90.0128730099404,0.01291,4.338312,-0.000210051833710833,-0.0382633302895322,0.0382639068394574,-0.00022866438528064,-0.0299386491100307,0.0299395223397875,0.000176670466342295,-0.00272876389792406,0.00273447707327952
2024-099-00:08:36.400000000,0.00100350291669415,90.0121907672405,0.012232,4.705786,-0.000202826072015673,-0.037580679331934,0.0375812266625924,-0.000221404509701663,-0.029243475433498,0.0292443135564253,0.000173440412558123,-0.00276372915376341,0.00276916601381538
2024-099-00:08:36.500000000,0.0010884740669807,90.0116271625181,0.011678,5.348144,-0.000171367805443905,-0.0369518535318353,0.0369522508971098,-0.000190164248189129,-0.0286011366401792,0.0286017688185799,0.000164344346786094,-0.00279423033534077,0.00279905916894573
2024-099-00:08:36.600000000,0.00480724401020005,90.0115722239151,0.012531,22.558599,-0.000141231201211845,-0.0363158680820748,0.0363161427027549,-0.000160209099364712,-0.0279519660785864,0.0279524252009368,0.000155719529567101,-0.00279405633250863,0.0027983922814931
2024-099-00:08:36.700000000,0.00969386510286933,90.0118346011637,0.015298,39.321321,-0.000134816835175189,-0.0356961157946427,0.035696370381365,-0.000153743564652879,-0.027319452425828,0.0273198850277733,0.000151682188199729,-0.00275717833183267,0.0027613474681294
2024-099-00:08:36.800000000,0.0135826260704955,90.0121981067308,0.018256,48.07404,-0.000124928552543035,-0.0350546664696133,0.0350548890803989,-0.000143831632864967,-0.0266658231185713,0.0266662110193695,0.000147983011318407,-0.00277490706863892,0.00277885015990807
2024-099-00:08:36.900000000,0.0167299931775493,90.0126132326071,0.020952,52.986289,-0.000102525827328867,-0.0344226181993802,0.0344227708827394,-0.000121505127136919,-0.0260220055703981,0.026022289242143,0.000141069527712295,-0.00276284639206774,0.0027664455168701
2024-099-00:08:37.000000000,0.0192980730742633,90.0130137065444,0.023276,56.00614,-9.67296329417862e-05,-0.0337661888811391,0.033766327431017,-0.000115616379070512,-0.0253546923370433,0.0253549559386963,0.000137932319875554,-0.00271549758747054,0.00271899843185401
2024-099-00:08:37.100000000,0.0205456256544962,90.0138394096216,0.024772,56.036031,-9.33081410313168e-05,-0.0330914134122466,0.0330915449628662,-0.000112098292744436,-0.0246702875812887,0.0246705422593571,0.000134593669421739,-0.00266184710498079,0.00266524773072655
2024-099-00:08:37.200000000,0.0197739943568497,90.0155195981178,0.025137,51.873444,-9.01056112101747e-05,-0.0323314783442967,0.0323316039031301,-0.000108775595619501,-0.0239032575714169,0.0239035050705059,0.000131379868168348,-0.00258620217886738,0.00258953709757908
2024-099-00:08:37.300000000,0.0180775899873515,90.0173306837492,0.025043,46.208426,-9.4294431600612e-05,-0.0315297534138651,0.0315298944143327,-0.000112793784690205,-0.0230969731468023,0.0230972485586914,0.000129034847132853,-0.00249624414636983,0.00249957693021444
2024-099-00:08:37.400000000,0.016561727814633,90.0187512534404,0.025018,41.452009,-9.30805610293214e-05,-0.0306661608394375,0.0306663021021625,-0.000111494368330995,-0.0222309298660365,0.0222312094520925,0.000124321539108779,-0.0023330847619654,0.00233639473368726
2024-099-00:08:37.500000000,0.015261410626713,90.0198277531753,0.025021,37.58546,-8.93146030189345e-05,-0.0297676965083662,0.0297678304972417,-0.000107640604838401,-0.0213315441695968,0.021331815749234,0.000120210422331435,-0.00225808030454568,0.00226127778201048
2024-099-00:08:37.600000000,0.0139691988231869,90.0207343071685,0.025001,33.969093,-8.47580143432556e-05,-0.0288745334078005,0.0288746578064431,-0.000102999469176519,-0.020438161606609,0.0204384211412848,0.000115739459265816,-0.00215348640721506,0.00215659438200399
2024-099-00:08:37.700000000,0.00998643726891988,90.0198684484465,0.022237,26.685381,-9.37713488614168e-05,-0.027997899468992,0.0279980564993652,-0.000111830466664593,-0.0195602183143281,0.0195605379925361,0.000113494357044092,-0.00201125045865214,0.00201445014247295
2024-099-00:08:37.800000000,0.00124588817262554,90.0156956295732,0.015745,4.53851,-0.000116059909264461,-0.0272868208382828,0.0272870676578317,-0.000133810149180932,-0.0188422206365465,0.0188426957644686,0.00011593282135386,-0.00193596376600057,0.0019394319071146
2024-099-00:08:37.900000000,0.0106234952130967,90.0107210074048,0.015093,44.738247,-0.00010802339267947,-0.0268200211841705,0.0268202387269897,-0.000125752662378244,-0.0183618252967765,0.0183622559061091,0.000112792335353307,-0.00198152781168019,0.00198473539278578
2024-099-00:08:38.000000000,0.018591606939722,90.0070488184927,0.019883,69.236288,-0.000120746444181629,-0.0264886482932664,0.0264889234984766,-0.00013824771264399,-0.0180117310721235,0.0180122616193678,0.000115653365536436,-0.00205871039873389,0.00206195640274351
